timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3.312986652,12/24/2008 10:03:57 AM.896743774,1.6000000491362537e-08,1.0,1.0,721548.6739035445,3.779018669326151,-2254.8030918931236,138.01859200624978,3.450716209310438,0.10093553304834293,7318.751486239505,939.0
3.312986653,12/24/2008 10:03:57 AM.896743774,1.600000043064592e-08,1.0000000000000002,1.0000000000000002,721517.1204647621,3.7795329648895803,-2254.807052825051,138.00875075757182,3.4520565493646074,0.0978753991213301,7481.19018022282,938.0000000000001
3.312986654,12/24/2008 10:03:57 AM.896743774,1.6000000366732623e-08,1.0,1.0,721376.4334490809,3.7809295675152943,-2254.810542360232,138.00566556858382,3.4530591029593953,0.09505975852862514,7630.407795367014,936.9999999999999
3.312986655,12/24/2008 10:03:57 AM.896743774,1.600000030112046e-08,1.0000000000000002,1.0000000000000002,721107.3588096732,3.783272452354634,-2254.8135280626593,138.00960862804098,3.45365492685573,0.09252267908026976,7764.557739715079,936.0000000000001
3.312986656,12/24/2008 10:03:57 AM.896743774,1.6000000235307243e-08,1.0000000000000002,1.0000000000000002,720690.642499711,3.786625594558933,-2254.8159774963265,138.02085212469848,3.453775077814537,0.09029822858630546,7881.793421309999,935.0000000000001
3.312986657,12/24/2008 10:03:57 AM.896743774,1.6000000170790778e-08,1.0000000000000002,1.0000000000000002,720107.0304723663,3.7910529692795287,-2254.8178582252235,138.0396682473115,3.453350612596741,0.08842047485677387,7980.268248194761,934.0000000000001
3.312986658,12/24/2008 10:03:57 AM.896743774,1.600000010906887e-08,1.0,1.0,719337.268680811,3.796618551667758,-2254.819137813344,138.0663291846352,3.4523125879632683,0.08692348570171662,8058.135628412355,933.0
3.312986659,12/24/2008 10:03:57 AM.896743774,1.6000000051639345e-08,1.0,1.0,718362.103078218,3.8033863168749598,-2254.81978382468,138.10110712542485,3.450592060675047,0.08584132893117531,8113.548970005767,932.0
3.31298666,12/24/2008 10:04:20 AM.383743762,1.6e-08,1.0,1.0,717162.2796177587,3.8114202400524686,-2254.8197638232245,138.14427425843553,3.448120087493002,0.08520807235519154,8144.661681017988,931.0
3.312986661,12/24/2008 10:04:20 AM.383743762,1.599999995533178e-08,1.0,1.0,715730.0985763099,3.820749121060131,-2254.819057560472,138.19573018243537,3.4448615594797123,0.08504721144272527,8150.195814603159,930.0
3.312986662,12/24/2008 10:04:20 AM.383743762,1.599999991754815e-08,1.0,1.0,714104.0775255657,3.83126105859183,-2254.8176935379292,138.2538841362438,3.440916704904364,0.08533995229840997,8131.148004360072,928.9999999999999
3.312986663,12/24/2008 10:04:20 AM.383743762,1.5999999886245696e-08,1.0000000000000002,1.0000000000000002,712334.2883609253,3.8428089760499584,-2254.815712444608,138.3167727686932,3.436419586337796,0.08605692868579744,8089.08352899867,928.0000000000001
3.312986664,12/24/2008 10:04:20 AM.383743762,1.5999999861021025e-08,1.0000000000000002,1.0000000000000002,710470.802977787,3.8552457968369076,-2254.813154969517,138.38243272861592,3.431504266350848,0.08716877436843949,8025.567667228897,927.0000000000002
3.312986665,12/24/2008 10:04:20 AM.383743762,1.599999984147072e-08,1.0,1.0,708563.6932715495,3.868424444355069,-2254.810061801666,138.44890066484422,3.426304807514358,0.08864612310988794,7942.1656977607,926.0
3.312986666,12/24/2008 10:04:20 AM.383743762,1.5999999827191377e-08,1.0,1.0,706663.0311376115,3.882197842006835,-2254.806473630065,138.51421322621047,3.420955272399166,0.09045960867369458,7840.442899304022,925.0
3.312986667,12/24/2008 10:04:20 AM.383743762,1.5999999817779593e-08,1.0000000000000002,1.0000000000000002,704818.8884713722,3.8964189131946005,-2254.8024311437252,138.57640706154714,3.4155897235761112,0.09257986482341134,7721.964550568813,924.0
3.312986668,12/24/2008 10:04:20 AM.383743762,1.5999999812831964e-08,0.9999999999999999,0.9999999999999999,703081.3371682297,3.910940581320753,-2254.7979750316563,138.63351881968634,3.410342223616032,0.09497752532258986,7588.295930265013,922.9999999999999
3.312986669,12/24/2008 10:04:20 AM.383743762,1.5999999811945088e-08,1.0,1.0,701500.4491235832,3.925615769787689,-2254.7931459828687,138.68358514946067,3.4053468350897678,0.0976232239347821,7441.002317102572,922.0000000000001
3.31298667,12/24/2008 10:04:20 AM.383743762,1.5999999814715547e-08,0.9999999999999999,0.9999999999999999,700126.2962328312,3.9402974019977965,-2254.7879846863702,138.7246426997023,3.400737620568157,0.10048759442353981,7281.648989791432,920.9999999999999
3.312986671,12/24/2008 10:04:20 AM.383743762,1.599999982073994e-08,1.0,1.0,699008.9503913725,3.9548384013534714,-2254.782531831174,138.75472811924362,3.396648642622039,0.10354127055241484,7111.80122704154,919.9999999999999
3.312986672,12/24/2008 10:04:20 AM.383743762,1.599999982961487e-08,1.0,1.0,698198.4834946059,3.9690916912571037,-2254.7768281062886,138.77187805691702,3.393213963822254,0.10675488608495895,6933.024307562844,919.0
3.312986673,12/24/2008 10:04:20 AM.383743762,1.599999984093692e-08,0.9999999999999999,0.9999999999999999,697744.9674379299,3.982910195111086,-2254.7709142007243,138.77412916155473,3.390567646739639,0.11009907478472401,6746.883510065283,917.9999999999999
3.312986674,12/24/2008 10:04:20 AM.383743762,1.5999999854302688e-08,1.0,1.0,697698.4741167434,3.99614683631781,-2254.7648308034913,138.7595180819892,3.3888437539450345,0.1135444704152618,6554.944113258807,917.0
3.312986675,12/24/2008 10:04:20 AM.383743762,1.599999986930877e-08,1.0,1.0,698109.0754264451,4.008654538279669,-2254.758618603599,138.72608146705275,3.388176348009279,0.11706170674012416,6358.77139585336,916.0000000000001
3.312986676,12/24/2008 10:04:20 AM.383743762,1.5999999885551758e-08,1.0,1.0,699026.8432624335,4.020286224399054,-2254.752318290058,138.6718559655777,3.388699491503211,0.1206214175228629,6159.930636558889,914.9999999999999
3.312986677,12/24/2008 10:04:20 AM.383743762,1.5999999902628243e-08,0.9999999999999996,0.9999999999999996,700501.8495201075,4.030894818078356,-2254.745970551878,138.5948782263963,3.3905472469976687,0.1241942365270298,5959.987114085335,913.9999999999997
3.312986678,12/24/2008 10:04:20 AM.383743762,1.5999999920134836e-08,0.9999999999999998,0.9999999999999998,702584.1660948662,4.040333242719971,-2254.739616078071,138.49318489834113,3.393853677063495,0.12775079751617674,5760.50610714265,912.9999999999998
3.312986679,12/24/2008 10:04:20 AM.383743762,1.599999993766811e-08,1.0,1.0,705323.8648821078,4.048454421726287,-2254.7332955576444,138.36481263024436,3.3987528442715265,0.1312617342538555,5563.052894440775,911.9999999999999
3.31298668,12/24/2008 10:04:20 AM.383743762,1.5999999954824673e-08,0.9999999999999998,0.9999999999999998,708771.0177772313,4.055111278499698,-2254.7270496796095,138.20779807093837,3.405378811192601,0.1346976805036179,5369.192754689657,911.0
3.312986681,12/24/2008 10:04:20 AM.383743762,1.5999999971201112e-08,1.0,1.0,712975.6966756353,4.060156736442598,-2254.7209191329766,138.0201778692555,3.4138656403975594,0.13802927002901577,5180.49096659924,910.0
3.312986682,12/24/2008 10:04:20 AM.383743762,1.5999999986394025e-08,1.0,1.0,717987.9734727184,4.063443718957375,-2254.714944606755,137.7999886740281,3.4243473944572393,0.14122713659360092,4998.51280887947,909.0
3.312986683,12/24/2008 10:04:43 AM.015743732,1.6e-08,1.0,1.0,723857.9200638796,4.064825149446423,-2254.7091667899554,137.54526713408848,3.436958135942481,0.1442619139609251,4824.823560240292,908.0
3.312986684,12/24/2008 10:04:43 AM.015743732,1.6000000011701913e-08,1.0,1.0,730611.7565199344,4.064232496775042,-2254.7036259010697,137.25579116716426,3.4517761895951353,0.1471084497961179,4660.768065146958,907.0
3.312986685,12/24/2008 10:04:43 AM.015743732,1.600000002152773e-08,1.0,1.0,738180.2956133661,4.061911411660155,-2254.698360276521,136.9383037665641,3.4686569288411073,0.1497584473706193,4506.809431085941,905.9999999999999
3.312986686,12/24/2008 10:04:43 AM.015743732,1.60000000295917e-08,0.9999999999999999,0.9999999999999999,746470.4982920754,4.058186090281598,-2254.693407782214,136.60128919449187,3.48739998927731,0.15220782385744702,4363.1903312990235,904.9999999999999
3.312986687,12/24/2008 10:04:43 AM.015743732,1.600000003600806e-08,1.0,1.0,755389.3255039623,4.053380728819202,-2254.6888062840544,136.25323171315145,3.507805006500664,0.15445249642961892,4230.153439027986,903.9999999999999
3.312986688,12/24/2008 10:04:43 AM.015743732,1.600000004089106e-08,1.0,1.0,764843.7381969272,4.047819523452799,-2254.6845936479463,135.9026155847467,3.5296716161080823,0.15648838226015266,4107.941427514606,902.9999999999999
3.312986689,12/24/2008 10:04:43 AM.015743732,1.6000000044354938e-08,0.9999999999999999,0.9999999999999999,774740.6973188707,4.041826670362223,-2254.6808077397945,135.55792507148158,3.5527994536964824,0.15831139852206594,3996.796970000667,902.0
3.31298669,12/24/2008 10:04:43 AM.015743732,1.6000000046513945e-08,1.0,1.0,784987.1638176929,4.035726365727306,-2254.6774864255053,135.22764443555988,3.5769881548627804,0.15991746238837654,3896.9627397279482,901.0
3.312986691,12/24/2008 10:04:43 AM.015743732,1.6000000047482316e-08,1.0,1.0,795490.0986412942,4.029842805727878,-2254.6746675709815,134.92025793918546,3.6020373552038922,0.16130249103210217,3808.681409938229,900.0
3.312986692,12/24/2008 10:04:43 AM.015743732,1.600000004737431e-08,1.0000000000000002,1.0000000000000002,806156.4627375749,4.024500186543776,-2254.672389042131,134.64424984456235,3.6277466903167355,0.16246240162626058,3732.1956538732916,899.0
3.312986693,12/24/2008 10:04:43 AM.015743732,1.600000004630415e-08,1.0,1.0,816893.2170544353,4.020022704354829,-2254.670688704856,134.40810441389434,3.6539157957982242,0.16339311134386947,3667.7481447749137,897.9999999999999
3.312986694,12/24/2008 10:04:43 AM.015743732,1.6000000044386096e-08,1.0,1.0,827607.3225397759,4.0167345553408715,-2254.669604425063,134.22030590938533,3.6803443072452766,0.16409053735794665,3615.581555884879,897.0
3.312986695,12/24/2008 10:04:43 AM.015743732,1.6000000041734386e-08,1.0,1.0,838205.7401414968,4.014959935681735,-2254.6691740686565,134.0893385932392,3.706831860254808,0.16455059684150977,3575.9385604449653,895.9999999999999
3.312986696,12/24/2008 10:04:43 AM.015743732,1.600000003846327e-08,1.0000000000000002,1.0000000000000002,848595.4308074986,4.015023041557253,-2254.669435501542,134.02368672765988,3.7331780904237357,0.16476920696757663,3549.061831696955,895.0000000000001
3.312986697,12/24/2008 10:04:43 AM.015743732,1.6000000034686983e-08,0.9999999999999999,0.9999999999999999,858683.3554856814,4.017248069147257,-2254.6704265896237,134.03183457485113,3.759182633348974,0.16474228490916493,3535.194042882626,893.9999999999999
3.312986698,12/24/2008 10:04:43 AM.015743732,1.600000003051978e-08,1.0,1.0,868376.4751239461,4.021959214631581,-2254.6721851988073,134.122266397017,3.784645124627442,0.1644657478392924,3534.5778672437614,893.0000000000001
3.312986699,12/24/2008 10:04:43 AM.015743732,1.6000000026075894e-08,1.0,1.0,877581.7506701923,4.029480674190056,-2254.6747491949973,134.30346645636124,3.8093651998560527,0.1639355129309768,3547.45597802214,892.0
3.3129867,12/24/2008 10:04:43 AM.015743732,1.600000002146957e-08,1.0,1.0,886206.1430723206,4.040136644002516,-2254.678156444099,134.58391901508784,3.833142494631724,0.16314749735723585,3574.071048459542,891.0000000000001
3.312986701,12/24/2008 10:04:43 AM.015743732,1.6000000016815064e-08,1.0,1.0,894156.6132782316,4.054251320248793,-2254.6824448120174,134.9721083354006,3.8557766445513733,0.16209761829108726,3614.6657517977496,890.0000000000001
3.312986702,12/24/2008 10:04:43 AM.015743732,1.6000000012226604e-08,1.0,1.0,901340.1222358253,4.0721488991087185,-2254.6876521646573,135.47651867950344,3.877067285211915,0.16078179290554878,3669.4827612785402,889.0
3.312986703,12/24/2008 10:04:43 AM.015743732,1.6000000007818446e-08,1.0,1.0,907663.6308930024,4.094153576762126,-2254.6938163679233,136.10563430960025,3.8968140522102663,0.1591959383736382,3738.764750143697,888.0
3.312986704,12/24/2008 10:04:43 AM.015743732,1.600000000370483e-08,1.0000000000000002,1.0000000000000002,913034.1001976628,4.12058954938885,-2254.700975287721,136.86793948789492,3.9148165811433433,0.1573359718683732,3822.7543916349982,887.0000000000001
3.312986705,12/24/2008 10:05:05 AM.615743637,1.6e-08,1.0,1.0,917358.4910977071,4.151781013168718,-2254.7091667899554,137.7719184765913,3.930874507608062,0.15519781056277146,3921.6943589942257,886.0
3.312986706,12/24/2008 10:05:05 AM.615743637,1.5999999996794335e-08,1.0,1.0,920571.7642041183,4.1878017453422265,-2254.7184099463357,138.82243245653498,3.9448402467312182,0.1527823840306184,4035.558808154904,885.0000000000001
3.312986707,12/24/2008 10:05:05 AM.615743637,1.5999999994082748e-08,1.0,1.0,922720.878780209,4.227723847392503,-2254.7286486517855,140.00985028313815,3.9567773317591226,0.15011067144876938,4163.247825817534,884.0000000000001
3.312986708,12/24/2008 10:05:05 AM.615743637,1.5999999991836288e-08,0.9999999999999999,0.9999999999999999,923880.7937523748,4.270369001863336,-2254.739808007035,141.32091773045468,3.9668020754679643,0.14720866439484756,4303.392981374361,882.9999999999999
3.312986709,12/24/2008 10:05:05 AM.615743637,1.5999999990026006e-08,1.0,1.0,924126.4680470118,4.314558891298515,-2254.7518131128136,142.7423805725384,3.9750307906339355,0.144102354446476,4454.625844217633,881.9999999999999
3.31298671,12/24/2008 10:05:05 AM.615743637,1.5999999988622956e-08,1.0,1.0,923532.860590515,4.359115198241825,-2254.764589069849,144.26098458344322,3.9815797900332255,0.14081773318127777,4615.577983739594,881.0
3.312986711,12/24/2008 10:05:05 AM.615743637,1.5999999987598178e-08,1.0,1.0,922174.9303092797,4.402859605237057,-2254.778060978871,145.863475537223,3.9865653864420234,0.1373807921768759,4784.880969332491,879.9999999999998
3.312986712,12/24/2008 10:05:05 AM.615743637,1.5999999986922725e-08,1.0,1.0,920127.6361297023,4.444613794828001,-2254.7921539406098,147.53659920793154,3.990103892636521,0.13381752301089345,4961.1663703885715,878.9999999999999
3.312986713,12/24/2008 10:05:05 AM.615743637,1.5999999986567653e-08,0.9999999999999999,0.9999999999999999,917465.9369781773,4.483199449558443,-2254.8067930557922,149.2671013696228,3.992311621392907,0.13015391726095346,5143.065756300079,877.9999999999999
3.312986714,12/24/2008 10:05:05 AM.615743637,1.5999999986504e-08,0.9999999999999999,0.9999999999999999,914264.7917811006,4.51743825197217,-2254.8219034251492,151.0417277963506,3.993304885487371,0.12641596650467904,5329.2106964592585,877.0
3.312986715,12/24/2008 10:05:05 AM.615743637,1.599999998670282e-08,1.0,1.0,910599.1594648681,4.546151884612973,-2254.8374101494082,152.84722426216882,3.9931999976961046,0.12262966231969326,5518.23276025836,876.0
3.312986716,12/24/2008 10:05:05 AM.615743637,1.5999999987135165e-08,0.9999999999999998,0.9999999999999998,906543.9989558747,4.568162030024641,-2254.853238329299,154.6703365411313,3.9921132707952967,0.11882099628361913,5708.763517089625,874.9999999999998
3.312986717,12/24/2008 10:05:05 AM.615743637,1.599999998777208e-08,0.9999999999999999,0.9999999999999999,902174.2691805164,4.582290370750959,-2254.869313065551,156.49781040729192,3.9901610175611393,0.11501595997407976,5899.4345363453,873.9999999999998
3.312986718,12/24/2008 10:05:05 AM.615743637,1.599999998858462e-08,1.0,1.0,897564.9290651887,4.58735858933572,-2254.885559458893,158.3163916347046,3.987459550769821,0.11124054496869823,6088.877387417636,872.9999999999999
3.312986719,12/24/2008 10:05:05 AM.615743637,1.5999999989543826e-08,0.9999999999999999,0.9999999999999999,892790.9375362867,4.582188368322707,-2254.901902610053,160.11282599742313,3.98412518319753,0.10752074284509751,6275.723639698872,871.9999999999999
3.31298672,12/24/2008 10:05:05 AM.615743637,1.5999999990620756e-08,1.0,1.0,887927.2535202063,4.565601390255712,-2254.9182676197615,161.8738592695014,3.98027422762046,0.10388254518090075,6458.604862581259,870.9999999999999
3.312986721,12/24/2008 10:05:05 AM.615743637,1.5999999991786455e-08,1.0,1.0,883048.835943343,4.536419337678525,-2254.9345795887466,163.58623722499325,3.976022996814799,0.10035194355373098,6636.152625457041,869.9999999999998
3.312986722,12/24/2008 10:05:05 AM.615743637,1.5999999993011966e-08,0.9999999999999998,0.9999999999999998,878230.643732092,4.49346389313493,-2254.9507636177377,165.23670563795255,3.971487803556738,0.09695492954121124,6806.998497718462,868.9999999999998
3.312986723,12/24/2008 10:05:05 AM.615743637,1.5999999994268347e-08,0.9999999999999999,0.9999999999999999,873547.6358128493,4.435556739168717,-2254.966744807464,166.81201028243325,3.966784960622466,0.09371749472096466,6969.774048757771,867.9999999999998
3.312986724,12/24/2008 10:05:05 AM.615743637,1.5999999995526645e-08,0.9999999999999999,0.9999999999999999,869074.77111201,4.361519558323676,-2254.982448258654,168.2988969324891,3.9620307807881736,0.09066563067061423,7123.110847967214,866.9999999999999
3.312986725,12/24/2008 10:05:05 AM.615743637,1.599999999675791e-08,0.9999999999999998,0.9999999999999998,864887.0085559697,4.270174033143593,-2254.997799072037,169.68411136217406,3.9573415768300513,0.08782532896778307,7265.640464739035,865.9999999999998
3.312986726,12/24/2008 10:05:05 AM.615743637,1.5999999997933194e-08,1.0,1.0,861059.3070711243,4.160341846172259,-2255.0127223483432,170.95439934554196,3.9528336615242896,0.08522258119009422,7395.994468465482,864.9999999999999
3.312986727,12/24/2008 10:05:05 AM.615743637,1.599999999902354e-08,1.0,1.0,857666.6255838689,4.030844679953461,-2255.0271431882998,172.09650665664662,3.9486233476470765,0.08288337891517072,7512.804428538798,863.9999999999998
3.312986728,12/24/2008 10:05:28 AM.324743747,1.6e-08,1.0,1.0,854783.9230205991,3.8805042170309862,-2255.0409866926366,173.097179069542,3.944826947974604,0.08083371372063566,7614.701914351231,863.0
3.312986729,12/24/2008 10:05:28 AM.324743747,1.6000000000839814e-08,1.0,1.0,852467.5617258362,3.708785682123547,-2255.0541877038913,173.94686684188426,3.941536413238726,0.0790921973925221,7700.70375827245,861.9999999999999
3.31298673,12/24/2008 10:05:28 AM.324743747,1.600000000154499e-08,1.0,1.0,850699.517716605,3.5177284686495436,-2255.066720031841,174.65083816573917,3.938746245993952,0.07764792255050307,7771.367844581814,860.9999999999998
3.312986731,12/24/2008 10:05:28 AM.324743747,1.6000000002123724e-08,0.9999999999999999,0.9999999999999999,849443.1704280558,3.3100155122022943,-2255.0785672280713,175.21806571677487,3.9364265867504566,0.07648260202266162,7827.637320536107,859.9999999999999
3.312986732,12/24/2008 10:05:28 AM.324743747,1.6000000002584222e-08,0.9999999999999999,0.9999999999999999,848661.8992953391,3.088329748375124,-2255.0897128441684,175.65752217065952,3.9345475760184154,0.0755779486370808,7870.455333392116,858.9999999999999
3.312986733,12/24/2008 10:05:28 AM.324743747,1.6000000002934672e-08,0.9999999999999999,0.9999999999999999,848319.0837536054,2.855354112761353,-2255.1001404317158,175.97818020306119,3.9330793543080014,0.07491567522184364,7900.765030406618,857.9999999999997
3.312986734,12/24/2008 10:05:28 AM.324743747,1.6000000003183277e-08,0.9999999999999999,0.9999999999999999,848378.1032380048,2.613771540954302,-2255.109833542301,176.18901248964806,3.9319920621293893,0.07447749460503322,7919.509558836402,856.9999999999997
3.312986735,12/24/2008 10:05:28 AM.324743747,1.600000000333824e-08,1.0,1.0,848802.3371836883,2.3662649685472963,-2255.1187757275097,176.29899170608823,3.931255839992754,0.07424511961473257,7927.632065938253,855.9999999999998
3.312986736,12/24/2008 10:05:28 AM.324743747,1.600000000340775e-08,0.9999999999999999,0.9999999999999999,849555.1650258056,2.1155173311336526,-2255.1269505389255,176.31709052804982,3.9308408284082703,0.0742002630790247,7926.075698968946,854.9999999999997
3.312986737,12/24/2008 10:05:28 AM.324743747,1.600000000340001e-08,1.0,1.0,850599.9661995079,1.8642115643066965,-2255.1343415281367,176.25228163120104,3.930717167886112,0.07432463782599272,7915.783605185273,853.9999999999999
3.312986738,12/24/2008 10:05:28 AM.324743747,1.6000000003323222e-08,0.9999999999999999,0.9999999999999999,851900.1201399451,1.6150306036597484,-2255.140932246726,176.11353769120987,3.9308549989364527,0.0745999566837196,7897.698931844014,852.9999999999998
3.312986739,12/24/2008 10:05:28 AM.324743747,1.6000000003185583e-08,0.9999999999999999,0.9999999999999999,853419.0062822679,1.3706573847861303,-2255.146706246282,175.90983138374457,3.9312244620694687,0.07500793248028843,7872.764826201953,851.9999999999999
3.31298674,12/24/2008 10:05:28 AM.324743747,1.6000000002995288e-08,0.9999999999999998,0.9999999999999998,855120.0040616264,1.1337748432791621,-2255.151647078388,175.65013538447323,3.931795697795333,0.07553027804378225,7841.9244355158735,850.9999999999998
3.312986741,12/24/2008 10:05:28 AM.324743747,1.600000000276054e-08,1.0,1.0,856966.4929131718,0.9070659147321685,-2255.1557382946316,175.34342236906397,3.932538846624221,0.07614870620228412,7806.120907042561,849.9999999999999
3.312986742,12/24/2008 10:05:28 AM.324743747,1.6000000002489527e-08,0.9999999999999999,0.9999999999999999,858921.8522720534,0.6932135347384689,-2255.1589634465963,174.99866501318493,3.9334240490663053,0.07684492978387701,7766.2973880387935,848.9999999999998
3.312986743,12/24/2008 10:05:28 AM.324743747,1.600000000219046e-08,1.0,1.0,860949.4615734228,0.49490063889138536,-2255.1613060858695,174.62483599250422,3.9344214456317625,0.07760066161664406,7723.397025761362,847.9999999999999
3.312986744,12/24/2008 10:05:28 AM.324743747,1.6000000001871534e-08,1.0,1.0,863012.7002524292,0.31481016278423957,-2255.162749764035,174.23090798268998,3.935501176830765,0.07839761452866825,7678.362967467044,846.9999999999999
3.312986745,12/24/2008 10:05:28 AM.324743747,1.6000000001540943e-08,1.0,1.0,865074.9477442245,0.1556250420103542,-2255.163278032681,173.82585365941034,3.9366333831734894,0.07921750134803267,7632.138360412626,845.9999999999999
3.312986746,12/24/2008 10:05:28 AM.324743747,1.6000000001206887e-08,1.0,1.0,867099.5834839578,0.02002821216304984,-2255.1628744433906,173.41864569833342,3.9377882051701087,0.08004203490282033,7585.666351854892,844.9999999999998
3.312986747,12/24/2008 10:05:28 AM.324743747,1.6000000000877567e-08,0.9999999999999999,0.9999999999999999,869049.9869067803,-0.08929739116435109,-2255.16152254775,173.01825677512738,3.9389357833307974,0.08085292802111428,7539.890089050622,843.9999999999997
3.312986748,12/24/2008 10:05:28 AM.324743747,1.600000000056118e-08,0.9999999999999999,0.9999999999999999,870889.5374478422,-0.16966883237852748,-2255.1592058973456,172.63365956546033,3.9400462581657303,0.08163189353099759,7495.752719256605,842.9999999999998
3.312986749,12/24/2008 10:05:28 AM.324743747,1.6000000000265926e-08,1.0,1.0,872581.614542294,-0.21840317588615787,-2255.155908043763,172.27382674500038,3.9410897701850818,0.08236064426055328,7454.19738972962,841.9999999999999
3.31298675,12/24/2008 10:05:50 AM.953743934,1.6e-08,1.0,1.0,874089.597625286,-0.23281748609391983,-2255.151612538587,171.9477309894157,3.9420364598990267,0.0830208930378644,7416.167247726454,841.0
3.312986751,12/24/2008 10:05:50 AM.953743934,1.599999999976989e-08,1.0000000000000002,1.0000000000000002,875385.642229235,-0.211125507561302,-2255.146318610048,171.6624507202699,3.9428626337718367,0.0835982951987536,7382.403019349726,840.0
3.312986752,12/24/2008 10:05:50 AM.953743934,1.599999999957523e-08,1.0,1.0,876477.0082756225,-0.1551277054590311,-2255.140088192952,171.41748734270868,3.9435692620841736,0.08409427611000188,7352.835746085411,838.9999999999999
3.312986753,12/24/2008 10:05:50 AM.953743934,1.5999999999413947e-08,0.9999999999999999,0.9999999999999999,877379.731783196,-0.06752122511064429,-2255.1329988987486,171.21044800777324,3.944163481070801,0.08451420364612988,7327.194048265323,837.9999999999999
3.312986754,12/24/2008 10:05:50 AM.953743934,1.5999999999283967e-08,0.9999999999999999,0.9999999999999999,878109.8487707039,0.04899678816032115,-2255.125128338889,171.03893986650488,3.9446524269664804,0.08486344568165825,7305.206546221277,836.9999999999999
3.312986755,12/24/2008 10:05:50 AM.953743934,1.5999999999183206e-08,0.9999999999999999,0.9999999999999999,878683.3952568934,0.191729189030328,-2255.1165541248247,170.90057006994468,3.9450432360059717,0.08514737009110755,7286.6018602850845,835.9999999999997
3.312986756,12/24/2008 10:05:50 AM.953743934,1.5999999999109594e-08,0.9999999999999997,0.9999999999999997,879116.4072605124,0.3579788321758406,-2255.107353868003,170.79294576913398,3.9453430444240367,0.08537134474899845,7271.108610788556,834.9999999999997
3.312986757,12/24/2008 10:05:50 AM.953743934,1.599999999906106e-08,0.9999999999999999,0.9999999999999999,879424.920800309,0.5450485722733208,-2255.0976051798775,170.71367411511397,3.9455589884554394,0.08554073752985161,7258.455418063512,833.9999999999999
3.312986758,12/24/2008 10:05:50 AM.953743934,1.5999999999035515e-08,1.0,1.0,879624.9718950307,0.7502412639992321,-2255.0873856718963,170.66036225892583,3.9456982043349367,0.08566091630818759,7248.370902441761,833.0
3.312986759,12/24/2008 10:05:50 AM.953743934,1.5999999999030893e-08,1.0,1.0,879732.5965634251,0.970859762030037,-2255.076772955511,170.63061735161077,3.945767828297292,0.08573724895852702,7240.583684255115,831.9999999999999
3.31298676,12/24/2008 10:05:50 AM.953743934,1.599999999904511e-08,1.0,1.0,879763.8308242402,1.2042069210421997,-2255.065844642171,170.62204654421,3.9457749965772657,0.08577510335539054,7234.82238383539,830.9999999999999
3.312986761,12/24/2008 10:05:50 AM.953743934,1.5999999999076093e-08,1.0,1.0,879734.7106962238,1.4475855957121821,-2255.054678343327,170.63225698776472,3.9457268454096215,0.08577984737329875,7230.815621514397,829.9999999999999
3.312986762,12/24/2008 10:05:50 AM.953743934,1.5999999999121767e-08,1.0,1.0,879661.2721981233,1.6982986407164475,-2255.0433516704297,170.6588558333162,3.9456305110291177,0.0857568488867723,7228.29201762395,829.0
3.312986763,12/24/2008 10:05:50 AM.953743934,1.5999999999180057e-08,1.0,1.0,879559.5513486869,1.9536489107314594,-2255.031942234929,170.69945023190562,3.945493129670517,0.08571147577033181,7226.980192495863,828.0
3.312986764,12/24/2008 10:05:50 AM.953743934,1.5999999999248885e-08,0.9999999999999999,0.9999999999999999,879445.5841666622,2.2109392604336797,-2255.020527648275,170.75164733457424,3.9453218375685806,0.0856490958984979,7226.608766461949,826.9999999999999
3.312986765,12/24/2008 10:05:50 AM.953743934,1.5999999999326173e-08,0.9999999999999999,0.9999999999999999,879335.406670797,2.467472544499573,-2255.009185521919,170.8130542923632,3.9451237709580704,0.08557507714579118,7226.90635985402,825.9999999999998
3.312986766,12/24/2008 10:05:50 AM.953743934,1.5999999999409854e-08,1.0000000000000002,1.0000000000000002,879245.0548798393,2.720551617605602,-2254.997993467311,170.88127825631378,3.9449060660737483,0.0854947873867323,7227.601593003894,825.0
3.312986767,12/24/2008 10:05:50 AM.953743934,1.5999999999497836e-08,0.9999999999999999,0.9999999999999999,879190.5648125361,2.9674793344282278,-2254.9870290959,170.9539263774671,3.9446758591503728,0.08541359449584186,7228.423086243375,823.9999999999999
3.312986768,12/24/2008 10:05:50 AM.953743934,1.599999999958806e-08,1.0,1.0,879187.9724876361,3.2055585496439165,-2254.976370019139,171.0286058068645,3.944440286422708,0.08533686634764048,7229.099459904286,823.0
3.312986769,12/24/2008 10:05:50 AM.953743934,1.5999999999678436e-08,1.0,1.0,879253.3139238866,3.432092117929129,-2254.9660938484762,171.10292369554713,3.9442064841255142,0.08526997081664882,7229.359334318434,822.0
3.31298677,12/24/2008 10:05:50 AM.953743934,1.5999999999766895e-08,1.0,1.0,879402.6251400353,3.6443828939603287,-2254.956278195362,171.17448719455615,3.943981588493552,0.08521827577738747,7228.931329817633,821.0
