timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3.312986785,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986786,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986787,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986788,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986789,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.31298679,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986791,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986792,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986793,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986794,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986795,12/24/2008 10:06:13 AM.491743564,1.6e-08,1.0,1.0,880514.7376553491,4.1688270152944815,-2254.930370455819,171.34872286395415,3.9434317039366737,0.08520807235519154,7220.80624614368,2116.4207439422607
3.312986796,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986797,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986798,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986799,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.3129868,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986801,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986802,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986803,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986804,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986805,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986806,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986807,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986808,12/24/2008 10:06:36 AM.112743854,1.6e-08,1.0,1.0,890296.7106854985,3.8312106122193694,-2254.930370455819,173.11336847964515,3.944826947974604,0.08520807235519154,7223.502195574096,2093.4207439422607
3.312986809,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.31298681,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986811,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986812,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986813,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986814,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986815,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986816,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986817,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986818,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986819,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.31298682,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986821,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986822,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986823,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986824,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986825,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986826,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986827,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986828,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986829,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.31298683,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986831,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986832,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986833,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986834,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986835,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986836,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986837,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986838,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986839,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.31298684,12/24/2008 10:06:49 AM.758743762,1.6e-08,1.0,1.0,858192.8141560473,3.8147020054543272,-2255.0409866926366,177.7273509590545,3.944826947974604,0.08739525167261727,7056.428757677518,2080.4207439422607
3.312986841,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986842,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986843,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986844,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986845,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986846,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986847,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986848,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986849,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.31298685,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986851,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986852,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986853,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986854,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986855,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986856,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986857,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986858,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986859,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.31298686,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986861,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986862,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986863,12/24/2008 10:07:21 AM.574743747,1.6e-08,1.0,1.0,851189.208828455,3.8275436447348636,-2255.151612538587,182.6165547759176,3.944826947974604,0.15957216920424216,3872.641512686488,2048.4207439422607
3.312986864,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986865,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986866,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986867,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986868,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986869,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.31298687,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986871,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986872,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986873,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986874,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986875,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986876,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986877,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986878,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986879,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.31298688,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986881,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986882,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986883,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986884,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986885,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986886,12/24/2008 10:07:44 AM.546743869,1.6e-08,1.0,1.0,830026.4096439432,3.812357844799598,-2254.8197638232245,198.32029860552365,3.9294792635729654,-0.030712431332105244,20326.99335842399,2025.4207439422607
3.312986887,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986888,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986889,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.31298689,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986891,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986892,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986893,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986894,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986895,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986896,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986897,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986898,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986899,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.3129869,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986901,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986902,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986903,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986904,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986905,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986906,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986907,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986908,12/24/2008 10:08:07 AM.237743854,1.6e-08,1.0,1.0,830539.6807859507,3.8240525075681204,-2255.0409866926366,205.54078811438274,3.9294792635729654,0.03271576876610391,19140.1647509005,2002.4207439422607
3.312986909,12/24/2008 10:08:29 AM.885743618,1.6e-08,1.0,1.0,822499.5474700537,4.165653907465098,-2255.151612538587,209.3938758574417,3.944826947974604,0.08739525167261727,7148.600789382701,1980.4207439422607
3.31298691,12/24/2008 10:08:29 AM.885743618,1.6e-08,1.0,1.0,822499.5474700537,4.165653907465098,-2255.151612538587,209.3938758574417,3.944826947974604,0.08739525167261727,7148.600789382701,1980.4207439422607
