timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3313004902.0,12/24/2008 3:08:09 PM.355341911,1.600000056527204e-08,1.0,1.0,582366.8082566923,4.037485331768903,-2262.3135627061406,129.74025171546432,3.0299153668225416,0.08536548133320683,9449.744754883894,860.0
3313004903.0,12/24/2008 3:08:09 PM.355341911,1.600000051813307e-08,1.0000000000000002,1.0000000000000002,598108.7667960385,4.0142361273205625,-2262.3068003958892,130.83934224311417,3.0801370320254464,0.0852846714670032,9299.99811947806,859.0000000000001
3313004904.0,12/24/2008 3:08:09 PM.355341911,1.6000000465130545e-08,1.0,1.0,613575.2447768915,3.991793524188546,-2262.299977651474,131.91457889511682,3.1294742386509,0.08521703480849761,9152.144590872125,858.0
3313004905.0,12/24/2008 3:08:09 PM.355341911,1.6000000407680962e-08,1.0,1.0,628653.7455026592,3.9703224885738644,-2262.2931666331233,132.95807142185512,3.1775701862703323,0.08516305381883686,9007.276773812097,857.0000000000001
3313004906.0,12/24/2008 3:08:09 PM.355341911,1.6000000347200785e-08,1.0,1.0,643231.7722767495,3.9499879866775247,-2262.2864395010633,133.96192957371187,3.224068074455174,0.08512321095916764,8866.487273043967,856.0
3313004907.0,12/24/2008 3:08:09 PM.355341911,1.6000000285106493e-08,0.9999999999999999,0.9999999999999999,657196.82840257,3.930954984700536,-2262.2798684155196,134.91826310106984,3.2686111027768554,0.08509798869063669,8730.86869331374,855.0
3313004908.0,12/24/2008 3:08:09 PM.355341911,1.600000022281457e-08,1.0,1.0,670436.4171835285,3.9133884488439072,-2262.2735255367206,135.81918175431187,3.310842470806805,0.08508786947439073,8601.513639367413,854.0
3313004909.0,12/24/2008 3:08:09 PM.355341911,1.6000000161741478e-08,1.0,1.0,682838.0419230326,3.8974533453086453,-2262.2674830248898,136.65679528382068,3.350405378116454,0.08509333577157652,8479.51471595098,853.0
3313004910.0,12/24/2008 3:08:09 PM.355341911,1.6000000103303702e-08,1.0,1.0,694289.2059244905,3.8833146402957603,-2262.261813040255,137.42321343997915,3.386943024277232,0.08511487004334074,8365.964527810445,851.9999999999999
3313004911.0,12/24/2008 3:08:09 PM.355341911,1.600000004891772e-08,0.9999999999999999,0.9999999999999999,704677.4124913092,3.87113730000626,-2262.256587743043,138.11054597317002,3.4200986088605694,0.08515295475083018,8261.955679691804,850.9999999999999
3313004912.0,12/24/2008 3:08:32 PM.470341682,1.6e-08,1.0,1.0,713890.1649268972,3.8610862906411536,-2262.2518792934798,138.7109026337761,3.4495153314378957,0.08520807235519154,8168.580776341056,850.0
3313004913.0,12/24/2008 3:08:32 PM.470341682,1.5999999957667683e-08,0.9999999999999998,0.9999999999999998,721845.3819980497,3.8532825742302577,-2262.247743387245,139.21857910614352,3.4749333890337457,0.08528012354350444,8086.659867375804,848.9999999999999
3313004914.0,12/24/2008 3:08:32 PM.470341682,1.5999999921840562e-08,0.9999999999999999,0.9999999999999999,728582.6443251148,3.8476710961186305,-2262.2441698618363,139.63661481047166,3.496480968485075,0.08536668190658012,8015.922781900088,848.0
3313004915.0,12/24/2008 3:08:32 PM.470341682,1.5999999892139103e-08,0.9999999999999999,0.9999999999999999,734171.9479918282,3.8441527974801386,-2262.241132090202,139.97023510092333,3.5143832540819426,0.08546473926116267,7955.826793889543,847.0
3313004916.0,12/24/2008 3:08:32 PM.470341682,1.5999999868183744e-08,0.9999999999999999,0.9999999999999999,738683.2890819258,3.8426286194886483,-2262.2386034452943,140.22466533166119,3.528865430114408,0.08557128742399621,7905.829177319812,846.0000000000001
3313004917.0,12/24/2008 3:08:32 PM.470341682,1.5999999849594958e-08,0.9999999999999999,0.9999999999999999,742186.6636791431,3.842999503318025,-2262.2365573000607,140.405130856848,3.5401526808725294,0.08568331821182484,7865.387206166534,845.0
3313004918.0,12/24/2008 3:08:32 PM.470341682,1.5999999835993194e-08,0.9999999999999999,0.9999999999999999,744752.067867216,3.8451663901421376,-2262.234967027453,140.5168570306465,3.5484701906463694,0.08579782344139271,7833.958154405352,844.0
3313004919.0,12/24/2008 3:08:32 PM.470341682,1.599999982699891e-08,0.9999999999999998,0.9999999999999998,746449.4977298806,3.849030221134851,-2262.2338060004217,140.56506920721944,3.554043143725984,0.0859117949294439,7810.999296011904,843.0
3313004920.0,12/24/2008 3:08:32 PM.470341682,1.5999999822232564e-08,0.9999999999999999,0.9999999999999999,747348.9493508723,3.8544919374700317,-2262.2330475919157,140.55499274072957,3.557096724401436,0.08602222449272252,7795.9679049618335,842.0
3313004921.0,12/24/2008 3:08:32 PM.470341682,1.5999999821314612e-08,1.0,1.0,747520.4188139273,3.8614524803215486,-2262.232665174886,140.49185298533965,3.5578561169627836,0.08612610394797272,7788.321255230781,841.0000000000002
3313004922.0,12/24/2008 3:08:32 PM.470341682,1.5999999823865498e-08,0.9999999999999998,0.9999999999999998,747033.9022027808,3.8698127908632647,-2262.232632122281,140.38087529521232,3.556546505700085,0.08622042511193856,7787.516620794383,839.9999999999999
3313004923.0,12/24/2008 3:08:32 PM.470341682,1.59999998295057e-08,0.9999999999999998,0.9999999999999998,745959.3956011691,3.87947381026905,-2262.2329218070527,140.2272850245104,3.5533930749034015,0.08630217980136419,7793.011275628286,839.0
3313004924.0,12/24/2008 3:08:32 PM.470341682,1.5999999837855657e-08,0.9999999999999998,0.9999999999999998,744366.8950928279,3.8903364797127686,-2262.233507602151,140.03630752739662,3.548621008862793,0.08636835983299371,7804.262493708127,837.9999999999999
3313004925.0,12/24/2008 3:08:32 PM.470341682,1.5999999848535836e-08,0.9999999999999998,0.9999999999999998,742326.3967614928,3.902301740368289,-2262.2343628805247,139.81316815803368,3.5424554918683167,0.08641595702357124,7820.727549009546,836.9999999999999
3313004926.0,12/24/2008 3:08:32 PM.470341682,1.5999999861166685e-08,1.0,1.0,739907.8966908999,3.915270533409477,-2262.235461015126,139.56309227058438,3.5351217082100357,0.0864419631898409,7841.863715508191,836.0
3313004927.0,12/24/2008 3:08:32 PM.470341682,1.5999999875368668e-08,0.9999999999999998,0.9999999999999998,737181.3909647845,3.9291438000101984,-2262.236775378902,139.2913052192114,3.526844842178006,0.08644337014854676,7867.128267179691,835.0
3313004928.0,12/24/2008 3:08:32 PM.470341682,1.5999999890762235e-08,0.9999999999999998,0.9999999999999998,734216.8756668828,3.9438224813443203,-2262.2382793448055,139.0030323580775,3.5178500780622888,0.08641716971643298,7895.978477999695,833.9999999999999
3313004929.0,12/24/2008 3:08:32 PM.470341682,1.599999990696785e-08,0.9999999999999999,0.9999999999999999,731084.3468809307,3.9592075185857096,-2262.2399462857857,138.70349904134542,3.508362600152944,0.08636035371024366,7927.871621943841,833.0
3313004930.0,12/24/2008 3:08:32 PM.470341682,1.5999999923605964e-08,0.9999999999999999,0.9999999999999999,727853.8006906636,3.9751998529082337,-2262.2417495747923,138.3979306231779,3.4986075927400306,0.0862699139467229,7962.264972987771,832.0
3313004931.0,12/24/2008 3:08:32 PM.470341682,1.5999999940297033e-08,0.9999999999999999,0.9999999999999999,724595.2331798177,3.991700425485758,-2262.243662584776,138.0915524577377,3.488810240113608,0.08614284224261481,7998.615805107123,831.0
3313004932.0,12/24/2008 3:08:32 PM.470341682,1.5999999956661514e-08,0.9999999999999998,0.9999999999999998,721378.6404321284,4.008610177492149,-2262.245658688686,137.78958989918752,3.4791957265637365,0.08597613041466354,8036.381392277541,830.0
3313004933.0,12/24/2008 3:08:32 PM.470341682,1.5999999972319864e-08,0.9999999999999998,0.9999999999999998,718274.0185313317,4.025830050101274,-2262.2477112594734,137.4972683016901,3.4699892363804743,0.08576677027961314,8075.019008474663,829.0
3313004934.0,12/24/2008 3:08:32 PM.470341682,1.599999998689254e-08,0.9999999999999998,0.9999999999999998,715351.3635611632,4.0432609844869996,-2262.249793670088,137.2198130194082,3.4614159538538827,0.08551175365420778,8113.98592767413,828.0
3313004935.0,12/24/2008 3:08:55 PM.469341754,1.6e-08,1.0,1.0,712680.6716053592,4.060803921823192,-2262.2518792934798,136.9624494065046,3.45370106327402,0.08520807235519154,8152.739423851586,827.0
3313004936.0,12/24/2008 3:08:55 PM.469341754,1.6000000011342904e-08,0.9999999999999998,0.9999999999999998,710317.8497215268,4.078350719856611,-2262.25394252061,136.7293473173147,3.447021948873994,0.08485514460849733,8190.754645776384,825.9999999999999
3313004937.0,12/24/2008 3:08:55 PM.469341754,1.6000000020942745e-08,0.9999999999999999,0.9999999999999999,708262.4488627635,4.095756902625598,-2262.2559618144896,136.52045460686546,3.441364794659105,0.0844620942768132,8227.57824139275,824.9999999999999
3313004938.0,12/24/2008 3:08:55 PM.469341754,1.600000002890122e-08,0.9999999999999999,0.9999999999999999,706499.9309560375,4.112868910741382,-2262.2579166561386,136.33466363035632,3.436667984577702,0.08404047163201595,8262.774733438624,824.0
3313004939.0,12/24/2008 3:08:55 PM.469341754,1.6000000035320028e-08,0.9999999999999999,0.9999999999999999,705015.7579283178,4.1295331848151955,-2262.259786526579,136.17086674298685,3.4328699025781324,0.0836018269459824,8295.908644651945,823.0
3313004940.0,12/24/2008 3:08:55 PM.469341754,1.600000004030087e-08,0.9999999999999999,0.9999999999999999,703795.3917065725,4.145596165458272,-2262.2615509068305,136.02795629995668,3.429908932608744,0.08315771049058933,8326.544497770656,822.0
3313004941.0,12/24/2008 3:08:55 PM.469341754,1.600000004394544e-08,0.9999999999999999,0.9999999999999999,702824.294217771,4.160904293281844,-2262.2631892779164,135.90482465646534,3.427723458617887,0.08271967253771363,8354.24681553269,821.0
3313004942.0,12/24/2008 3:08:55 PM.469341754,1.6000000046355444e-08,0.9999999999999998,0.9999999999999998,702087.927388882,4.175304008897142,-2262.264681120857,135.80036416771247,3.4262518645539073,0.08229926335923209,8378.580120675997,820.0
3313004943.0,12/24/2008 3:08:55 PM.469341754,1.6000000047632575e-08,0.9999999999999999,0.9999999999999999,701571.7531468739,4.1886417529154,-2262.2660059166733,135.71346718889757,3.425432534365155,0.08190803322702152,8399.108935938513,819.0
3313004944.0,12/24/2008 3:08:55 PM.469341754,1.6000000047878538e-08,1.0,1.0,701261.2334187158,4.200763965947851,-2262.2671431463873,135.64302607522026,3.425203851999978,0.08155753241295877,8415.397784058177,818.0000000000001
3313004945.0,12/24/2008 3:08:55 PM.469341754,1.600000004719502e-08,0.9999999999999999,0.9999999999999999,701141.8301313758,4.211517088605723,-2262.2680722910186,135.58793318188003,3.4255042014067225,0.08125931118892059,8427.011187772927,817.0
3313004946.0,12/24/2008 3:08:55 PM.469341754,1.600000004568373e-08,1.0,1.0,701199.0052118233,4.220747561500252,-2262.2687728315905,135.54708086407658,3.42627196653374,0.08102491982678389,8433.51366982071,816.0
3313004947.0,12/24/2008 3:08:55 PM.469341754,1.6000000043446362e-08,0.9999999999999999,0.9999999999999999,701418.2205870267,4.22830182524267,-2262.269224249123,135.51936147700937,3.4274455313293775,0.0808659085984254,8434.46975293946,815.0
3313004948.0,12/24/2008 3:08:55 PM.469341754,1.600000004058461e-08,0.9999999999999999,0.9999999999999999,701784.9381839549,4.234026320444207,-2262.2694060246376,135.50366737587802,3.4289632797419825,0.08079382777572201,8429.44395986712,814.0
3313004949.0,12/24/2008 3:08:55 PM.469341754,1.600000003720019e-08,1.0,1.0,702284.6199295766,4.2377674877161,-2262.269297639157,135.49889091588216,3.4307635957199043,0.08082022763055052,8418.000813341634,813.0000000000001
3313004950.0,12/24/2008 3:08:55 PM.469341754,1.6000000033394775e-08,1.0,1.0,702902.7277508603,4.239371767669575,-2262.268878573699,135.50392445222124,3.4327848632114897,0.08095665843478772,8399.704836100935,812.0000000000001
3313004951.0,12/24/2008 3:08:55 PM.469341754,1.600000002927008e-08,1.0,1.0,703624.7235747749,4.238685600915868,-2262.2681283092875,135.5176603400949,3.4349654661650884,0.08121467046031047,8374.120550882964,811.0
3313004952.0,12/24/2008 3:08:55 PM.469341754,1.6000000024927803e-08,1.0,1.0,704436.0693282891,4.235555428066211,-2262.267026326944,135.53899093470272,3.4372437885290483,0.08160581397899555,8340.812480425668,810.0
3313004953.0,12/24/2008 3:08:55 PM.469341754,1.6000000020469644e-08,0.9999999999999999,0.9999999999999999,705322.2269383718,4.229827689731835,-2262.265552107688,135.56680859124424,3.4395582142517176,0.0821416392627198,8299.34514746698,809.0
3313004954.0,12/24/2008 3:08:55 PM.469341754,1.6000000015997297e-08,1.0,1.0,706268.6583319916,4.221348826523975,-2262.2636851325424,135.60000566491908,3.441847127281445,0.08283369658336005,8249.283074744844,808.0000000000001
3313004955.0,12/24/2008 3:08:55 PM.469341754,1.600000001161246e-08,1.0,1.0,707260.8254361171,4.2099652790538595,-2262.261404882527,135.63747451092675,3.4440489115665778,0.0836935362127931,8190.190784997199,807.0000000000001
3313004956.0,12/24/2008 3:08:55 PM.469341754,1.600000000741683e-08,1.0,1.0,708284.1901777172,4.195523487932723,-2262.2586908386643,135.67810748446686,3.4461019510554656,0.08473270842289578,8121.632800961985,806.0
3313004957.0,12/24/2008 3:08:55 PM.469341754,1.600000000351211e-08,0.9999999999999999,0.9999999999999999,709324.2144837605,4.177869893771797,-2262.2555224819744,135.720796940739,3.447944629696455,0.0859627634855449,8043.173645377143,805.0
3313004958.0,12/24/2008 3:09:18 PM.106341838,1.6e-08,1.0,1.0,710366.360281216,4.156850937182315,-2262.2518792934798,135.76443523494274,3.4495153314378957,0.08739525167261727,7954.377840980613,804.0
3313004959.0,12/24/2008 3:09:18 PM.106341838,1.59999999969607e-08,0.9999999999999999,0.9999999999999999,711398.1786691621,4.13241005040487,-2262.2477440046555,135.80797352023126,3.4507661415483937,0.08903763276397111,7855.01560618618,802.9999999999999
3313004960.0,12/24/2008 3:09:18 PM.106341838,1.5999999994388464e-08,0.9999999999999999,0.9999999999999999,712415.5774351176,4.1048786321975,-2262.243112348798,135.85059814157253,3.451703950577589,0.09088100457139012,7745.679942111006,802.0
3313004961.0,12/24/2008 3:09:18 PM.106341838,1.5999999992256025e-08,1.0,1.0,713416.5535387114,4.074685072947606,-2262.2379833096584,135.89155424188826,3.45234935039538,0.09291237441463936,7627.169545548099,801.0000000000001
3313004962.0,12/24/2008 3:09:18 PM.106341838,1.599999999053614e-08,1.0,1.0,714399.103939572,4.0422577630425875,-2262.2323558709872,135.9300869640999,3.4527229328716653,0.09511874961348392,7500.283113290467,800.0000000000001
3313004963.0,12/24/2008 3:09:18 PM.106341838,1.5999999989201562e-08,0.9999999999999999,0.9999999999999999,715361.2255973282,4.008025092869845,-2262.226229016535,135.96544145112915,3.4528452898763424,0.09748713748768885,7365.819342131115,799.0
3313004964.0,12/24/2008 3:09:18 PM.106341838,1.5999999988225035e-08,1.0,1.0,716300.9154716085,3.9724154528167785,-2262.219601730054,135.99686284589757,3.452737013279311,0.10000454535701929,7224.576928863051,798.0000000000001
3313004965.0,12/24/2008 3:09:18 PM.106341838,1.5999999987579302e-08,1.0,1.0,717216.170522042,3.9358572332707897,-2262.2124729952934,136.02359629132684,3.452418694950468,0.10265798054124024,7077.354570279284,797.0
3313004966.0,12/24/2008 3:09:18 PM.106341838,1.599999998723713e-08,0.9999999999999999,0.9999999999999999,718104.987708257,3.898778824619278,-2262.2048417960054,136.04488693033852,3.4519109267597132,0.10543445036011682,6924.950963172821,796.0
3313004967.0,12/24/2008 3:09:18 PM.106341838,1.5999999987171254e-08,1.0,1.0,718965.3639898826,3.861608617249643,-2262.1967071159406,136.05997990585425,3.4512343005769446,0.10832096213341415,6768.164804336668,795.0
3313004968.0,12/24/2008 3:09:18 PM.106341838,1.599999998735442e-08,0.9999999999999999,0.9999999999999999,719795.296326547,3.8247750015492836,-2262.1880679388487,136.06812036079558,3.4504094082720576,0.11130452318089717,6607.794790563829,793.9999999999999
3313004969.0,12/24/2008 3:09:18 PM.106341838,1.5999999987759392e-08,1.0,1.0,720592.7816778796,3.7887063679056037,-2262.1789232484825,136.06855343808417,3.449456841714955,0.11437214082233114,6444.63961864732,793.0
3313004970.0,12/24/2008 3:09:18 PM.106341838,1.5999999988358906e-08,0.9999999999999999,0.9999999999999999,721355.8170035086,3.7538311067060004,-2262.169272028592,136.06052428064166,3.448397192775533,0.117510822377481,6279.497985380143,792.0000000000001
3313004971.0,12/24/2008 3:09:18 PM.106341838,1.5999999989125723e-08,0.9999999999999999,0.9999999999999999,722082.3992630625,3.7205776083378757,-2262.1591132629273,136.04327803138955,3.447251053323689,0.12070757516611186,6113.168587555305,791.0
3313004972.0,12/24/2008 3:09:18 PM.106341838,1.5999999990032587e-08,1.0,1.0,722770.5254161708,3.689374263188629,-2262.148445935241,136.0160598332496,3.4460390152293243,0.12394940650798884,5946.450121965815,790.0000000000002
3313004973.0,12/24/2008 3:09:18 PM.106341838,1.5999999991052236e-08,0.9999999999999999,0.9999999999999999,723418.1924224615,3.6606494616456606,-2262.1372690292824,135.97811482914332,3.444781670362334,0.12722332372287698,5780.141285404677,789.0
3313004974.0,12/24/2008 3:09:18 PM.106341838,1.5999999992157435e-08,0.9999999999999999,0.9999999999999999,724023.3972415634,3.6348315940963705,-2262.125581528803,135.92868816199228,3.443499610592618,0.13051633413054134,5615.040774664902,788.0
3313004975.0,12/24/2008 3:09:18 PM.106341838,1.5999999993320928e-08,0.9999999999999999,0.9999999999999999,724584.1368331056,3.61234905092816,-2262.113382417554,135.8670249747182,3.4422134277900747,0.13381544505074705,5451.947286539496,787.0000000000001
3313004976.0,12/24/2008 3:09:18 PM.106341838,1.5999999994515463e-08,1.0,1.0,725098.4081567166,3.593630222528427,-2262.100670679286,135.79237041024265,3.440943713824602,0.13710766380325914,5291.659517821467,786.0
3313004977.0,12/24/2008 3:09:18 PM.106341838,1.5999999995713793e-08,1.0,1.0,725564.2081720249,3.5791034992845745,-2262.08744529775,135.7039696114872,3.439711060566099,0.14037999770784274,5134.976165303821,785.0
3313004978.0,12/24/2008 3:09:18 PM.106341838,1.599999999688866e-08,0.9999999999999999,0.9999999999999999,725979.5338386595,3.569197271584001,-2262.073705256697,135.60106772137348,3.4385360598844628,0.14361945408426288,4982.695925779566,784.0
3313004979.0,12/24/2008 3:09:18 PM.106341838,1.599999999801282e-08,0.9999999999999999,0.9999999999999999,726342.3821162487,3.564339929814107,-2262.0594495398777,135.48290988282312,3.437439303649593,0.14681304025228464,4835.617496041709,782.9999999999999
3313004980.0,12/24/2008 3:09:18 PM.106341838,1.5999999999059014e-08,0.9999999999999998,0.9999999999999998,726650.7499644218,3.5649598643622933,-2262.0446771310426,135.34874123875773,3.4364413837313865,0.1499477635316731,4694.539572883257,782.0
3313004981.0,12/24/2008 3:09:41 PM.035341739,1.6e-08,1.0,1.0,726902.6343428071,3.5714854656159587,-2262.0293870139435,135.1978069320989,3.4355628919997434,0.15301063124219338,4560.26085309722,781.0
3313004982.0,12/24/2008 3:09:41 PM.035341739,1.6000000000814288e-08,0.9999999999999998,0.9999999999999998,727096.5443072411,3.5841850919312668,-2262.013600728832,135.0301285040665,3.4348194792404456,0.1559865873342972,4433.53958304143,780.0
3313004983.0,12/24/2008 3:09:41 PM.035341739,1.6000000001503415e-08,0.9999999999999998,0.9999999999999998,727233.0372983909,3.602686973539428,-2261.9974300419663,134.84883308907362,3.434207031902816,0.1588523222811832,4314.972207333041,778.9999999999999
3313004984.0,12/24/2008 3:09:41 PM.035341739,1.600000000207469e-08,0.9999999999999999,0.9999999999999999,727313.1828531314,3.6264593086404124,-2261.981009276106,134.65782421983158,3.4337164953520607,0.1615824631867367,4205.114720154031,778.0
3313004985.0,12/24/2008 3:09:41 PM.035341739,1.6000000002535415e-08,1.0,1.0,727338.0505083373,3.654970295434193,-2261.9644727540094,134.4610054290517,3.4333388149533883,0.164151637154843,4104.523115686379,777.0
3313004986.0,12/24/2008 3:09:41 PM.035341739,1.6000000002892896e-08,1.0,1.0,727308.7098008837,3.6876881321207424,-2261.9479547984374,134.26228024944527,3.433064936072005,0.16653447128938736,4013.753388112064,775.9999999999999
3313004987.0,12/24/2008 3:09:41 PM.035341739,1.6000000003154438e-08,0.9999999999999998,0.9999999999999998,727226.2302676451,3.7240810169000316,-2261.9315897321494,134.0655522137236,3.4328858040731185,0.1687055926942551,3933.3615316130677,774.9999999999999
3313004988.0,12/24/2008 3:09:41 PM.035341739,1.6000000003327345e-08,0.9999999999999999,0.9999999999999999,727091.6814454966,3.7636171479720324,-2261.9155118779036,133.87472485459807,3.4327923643219354,0.1706396284733316,3863.9035403713665,773.9999999999999
3313004989.0,12/24/2008 3:09:41 PM.035341739,1.6000000003418924e-08,0.9999999999999999,0.9999999999999999,726906.1328713129,3.8057647235367176,-2261.8998555584594,133.69370170477998,3.4327755621836644,0.1723112057305021,3805.935408568943,772.9999999999999
3313004990.0,12/24/2008 3:09:41 PM.035341739,1.600000000343648e-08,1.0,1.0,726670.6540819687,3.8499919417940585,-2261.8847550965775,133.52638629698066,3.432826343023511,0.17369495156965192,3760.0131303877743,772.0000000000001
3313004991.0,12/24/2008 3:09:41 PM.035341739,1.6000000003387302e-08,0.9999999999999999,0.9999999999999999,726386.3146143388,3.8957670009440264,-2261.8703448150154,133.37668216391137,3.4329356522066807,0.17476549309466638,3726.6927000098403,770.9999999999999
3313004992.0,12/24/2008 3:09:41 PM.035341739,1.600000000327872e-08,0.9999999999999999,0.9999999999999999,726054.1840052985,3.9425580991865945,-2261.856759036535,133.24849283828354,3.4330944350983845,0.1754974574094308,3706.5301116171217,770.0
3313004993.0,12/24/2008 3:09:41 PM.035341739,1.6000000003118022e-08,1.0,1.0,725675.3317917222,3.989833434721736,-2261.8441320838933,133.1457218528084,3.4332936370638274,0.17586547161783045,3700.0813593915964,769.0
3313004994.0,12/24/2008 3:09:41 PM.035341739,1.600000000291251e-08,0.9999999999999999,0.9999999999999999,725250.8275104848,4.03706120574942,-2261.8325982798515,133.0722727401973,3.4335242034682167,0.1758441628237506,3707.9024375152435,767.9999999999999
3313004995.0,12/24/2008 3:09:41 PM.035341739,1.6000000002669508e-08,1.0000000000000002,1.0000000000000002,724781.7406984615,4.0837096104696196,-2261.822291947168,133.0320490331616,3.4337770796767604,0.1754081581310767,3730.549340170044,767.0
3313004996.0,12/24/2008 3:09:41 PM.035341739,1.600000000239629e-08,0.9999999999999999,0.9999999999999999,724269.1408925265,4.129246847082306,-2261.813347408602,133.02895426441256,3.434043211054663,0.1745320846436939,3768.5780615379763,766.0
3313004997.0,12/24/2008 3:09:41 PM.035341739,1.600000000210019e-08,1.0,1.0,723714.0976295549,4.173141113787453,-2261.8058989869132,133.06689196666156,3.4343135429671356,0.17319056946548764,3822.5445958010205,765.0
3313004998.0,12/24/2008 3:09:41 PM.035341739,1.6000000001788495e-08,1.0,1.0,723117.6804464216,4.214860608785031,-2261.8000810048616,133.14976567261988,3.434579020779383,0.17135823970034317,3893.0049371411556,763.9999999999999
3313004999.0,12/24/2008 3:09:41 PM.035341739,1.6000000001468518e-08,1.0,1.0,722480.9588800014,4.253873530275013,-2261.7960277852058,133.28147891499887,3.434830589856612,0.16900972245214574,3980.5150797403608,762.9999999999999
3313005000.0,12/24/2008 3:09:41 PM.035341739,1.6000000001147555e-08,1.0,1.0,721805.0024671692,4.28964807645737,-2261.7938736507053,133.46593522650986,3.4350591955640306,0.1661196448247807,4085.6310177806154,761.9999999999999
3313005001.0,12/24/2008 3:09:41 PM.035341739,1.6000000000832926e-08,1.0,1.0,721090.8807447999,4.3216524455320755,-2261.79375292412,133.70703813986415,3.4352557832668467,0.16266263392213343,4208.9087454438995,760.9999999999999
3313005002.0,12/24/2008 3:09:41 PM.035341739,1.6000000000531915e-08,1.0,1.0,720339.6632497679,4.349354835699099,-2261.7957999282085,134.00869118777302,3.4354112983302656,0.15861331684808913,4350.904256912192,759.9999999999999
3313005003.0,12/24/2008 3:09:41 PM.035341739,1.6000000000251838e-08,0.9999999999999999,0.9999999999999999,719552.4195189483,4.372223445158414,-2261.800148985731,134.3747979029479,3.4355166861194952,0.15394632070653316,4512.173546367472,758.9999999999999
3313005004.0,12/24/2008 3:10:04 PM.105341911,1.6e-08,1.0,1.0,718730.219089216,4.3897264721099925,-2261.806934419446,134.80926181810003,3.4355628919997434,0.14863627260135084,4693.27260799172,758.0
3313005005.0,12/24/2008 3:10:04 PM.105341911,1.599999999978216e-08,1.0,1.0,717874.6393107766,4.401480114935123,-2261.816224492002,135.3145239097244,3.435544172165795,0.1426820079794206,4894.152201350789,756.9999999999999
3313005006.0,12/24/2008 3:10:04 PM.105341911,1.5999999999597895e-08,1.0,1.0,716989.2887871588,4.407692572740363,-2261.8278232255993,135.88717492945042,3.435468026130753,0.13617919565959352,5112.342147546027,756.0
3313005007.0,12/24/2008 3:10:04 PM.105341911,1.5999999999445234e-08,0.9999999999999999,0.9999999999999999,716078.2839352224,4.408720044813583,-2261.841468582326,136.52234307269123,3.435345264237296,0.12924771280371386,5344.767033062655,755.0
3313005008.0,12/24/2008 3:10:04 PM.105341911,1.599999999932222e-08,1.0000000000000002,1.0000000000000002,715145.741171827,4.404918730442659,-2261.856898524271,137.21515653485994,3.435186696828105,0.12200743657362587,5588.351444385897,754.0
3313005009.0,12/24/2008 3:10:04 PM.105341911,1.5999999999226872e-08,1.0,1.0,714195.776913832,4.396644828915463,-2261.8738510135227,137.96074351136957,3.4350031342458602,0.11457824413117369,5840.019968000974,753.0
3313005010.0,12/24/2008 3:10:04 PM.105341911,1.5999999999157226e-08,1.0,1.0,713232.5075780972,4.384254539519866,-2261.892064012169,138.7542321976332,3.43480538683324,0.10708001263820159,6096.697190393105,751.9999999999999
3313005011.0,12/24/2008 3:10:04 PM.105341911,1.5999999999111324e-08,1.0,1.0,712260.0495814821,4.368104061543746,-2261.9112754823013,139.59075078906403,3.434604264932928,0.09963261925655387,6355.30769804752,750.9999999999998
3313005012.0,12/24/2008 3:10:04 PM.105341911,1.599999999908719e-08,0.9999999999999999,0.9999999999999999,711282.5193408465,4.3485495942749735,-2261.9312233860055,140.46542748107507,3.4344105788876025,0.09235594114807466,6612.776077449433,749.9999999999999
3313005013.0,12/24/2008 3:10:04 PM.105341911,1.5999999999082863e-08,1.0,1.0,710304.03327305,4.3259473370014225,-2261.9516456853717,141.37339046907945,3.4342351390399437,0.08536985547460829,6866.02691508407,749.0
3313005014.0,12/24/2008 3:10:04 PM.105341911,1.599999999909637e-08,0.9999999999999999,0.9999999999999999,709328.707794952,4.300653489010965,-2261.972280342487,142.3097679484902,3.434088755732632,0.07879423939799891,7111.984797436653,747.9999999999998
3313005015.0,12/24/2008 3:10:04 PM.105341911,1.5999999999125747e-08,0.9999999999999998,0.9999999999999998,708360.6593234123,4.273024249591475,-2261.9928653194415,143.26968811472042,3.4339822393083472,0.07274897008009079,7347.574310992404,746.9999999999998
3313005016.0,12/24/2008 3:10:04 PM.105341911,1.5999999999169025e-08,1.0,1.0,707404.0042752908,4.243415818030826,-2262.0131385783243,144.2482791631833,3.4339264001097716,0.06735392468272816,7569.720042236544,746.0
3313005017.0,12/24/2008 3:10:04 PM.105341911,1.599999999922424e-08,1.0000000000000002,1.0000000000000002,706462.8590674466,4.212184393616892,-2262.032838081222,145.24066928929182,3.433932048479583,0.06272898036775523,7775.346577654296,745.0
3313005018.0,12/24/2008 3:10:04 PM.105341911,1.599999999928942e-08,0.9999999999999999,0.9999999999999999,705541.3401167394,4.179686175637543,-2262.051701790225,146.2419866884591,3.434009994760462,0.05899401429701627,7961.378503730881,743.9999999999999
3313005019.0,12/24/2008 3:10:04 PM.105341911,1.5999999999362605e-08,0.9999999999999999,0.9999999999999999,704643.5638400291,4.146277363380655,-2262.06946766742,147.24735955609822,3.43417104929509,0.056268903632355496,8124.740406951521,743.0
